"","gdppc.gap.ln_l","AME","SE","model"
"1154",8.59146454710798,0.00889181455876341,0.00451198344597877,"imp44.csv"
"1155",8.79146454710798,0.00598343170019795,0.00477615012214794,"imp44.csv"
"1156",8.99146454710798,0.00279740557373112,0.00500102723981053,"imp44.csv"
"1157",9.19146454710798,-0.00051945055797376,0.00516499514640191,"imp44.csv"
"1158",9.39146454710798,-0.00381196486497914,0.00523599901355455,"imp44.csv"
"1159",9.59146454710798,-0.00692651757059218,0.00518026051382278,"imp44.csv"
"1160",9.79146454710798,-0.00972087899770849,0.00497202441980388,"imp44.csv"
"1161",9.99146454710798,-0.0120734893473261,0.00460413386449937,"imp44.csv"
"1162",10.191464547108,-0.0138916131998809,0.00409637366050433,"imp44.csv"
"1163",10.391464547108,-0.0151176953732073,0.00350786911721897,"imp44.csv"
"1164",10.591464547108,-0.0157331849942496,0.0029481081678771,"imp44.csv"
"1165",10.791464547108,-0.015759161095396,0.00258029380894668,"imp44.csv"
"1166",10.991464547108,-0.0152533452625294,0.00254300799023029,"imp44.csv"
"1167",11.191464547108,-0.014303533495603,0.00279840775075506,"imp44.csv"
"1168",11.391464547108,-0.0130180565985862,0.0031670275438814,"imp44.csv"
"1169",11.591464547108,-0.0115144511484106,0.00348960291542671,"imp44.csv"
"1170",11.791464547108,-0.00990791910342463,0.00367812503004846,"imp44.csv"
"1171",5.99146454710798,0.00598274238373541,0.0018009281548033,"imp45.csv"
"1172",6.19146454710798,0.00746037807291017,0.00183284408101654,"imp45.csv"
"1173",6.39146454710798,0.00906223044310339,0.00179009267218107,"imp45.csv"
"1174",6.59146454710798,0.0107148327790438,0.00170062958822461,"imp45.csv"
"1175",6.79146454710798,0.0123208622092151,0.00163349058477276,"imp45.csv"
"1176",6.99146454710798,0.0137649784355483,0.00168809856852957,"imp45.csv"
"1177",7.19146454710798,0.0149232368430313,0.00192663817888914,"imp45.csv"
"1178",7.39146454710798,0.0156749467332603,0.00231879213796098,"imp45.csv"
"1179",7.59146454710798,0.0159152941792545,0.0027850455942863,"imp45.csv"
"1180",7.79146454710798,0.0155668938254155,0.00325424505749574,"imp45.csv"
"1181",7.99146454710798,0.0145886904417062,0.00368137840984527,"imp45.csv"
"1182",8.19146454710798,0.012981182831552,0.00404658024160091,"imp45.csv"
"1183",8.39146454710798,0.0107876033855168,0.00434929627746203,"imp45.csv"
"1184",8.59146454710798,0.00809127562949643,0.00459900585032966,"imp45.csv"
"1185",8.79146454710798,0.00500977221888573,0.00480421864999355,"imp45.csv"
"1186",8.99146454710798,0.00168667512680453,0.0049631531107886,"imp45.csv"
"1187",9.19146454710798,-0.00171825972591806,0.00505963018312537,"imp45.csv"
"1188",9.39146454710798,-0.00503982567272656,0.00506655280877375,"imp45.csv"
"1189",9.59146454710798,-0.00811836898118328,0.00495394896171606,"imp45.csv"
"1190",9.79146454710798,-0.0108105067013509,0.00470082173863337,"imp45.csv"
"1191",9.99146454710798,-0.0129989505939562,0.00430612409967448,"imp45.csv"
"1192",10.191464547108,-0.0146007283739207,0.00379854788979695,"imp45.csv"
"1193",10.391464547108,-0.0155729994437926,0.00324794608381254,"imp45.csv"
"1194",10.591464547108,-0.0159156641082066,0.00277401337099403,"imp45.csv"
"1195",10.791464547108,-0.0156701465204264,0.00252695007532884,"imp45.csv"
"1196",10.991464547108,-0.0149141337580113,0.00258247273186803,"imp45.csv"
"1197",11.191464547108,-0.0137526438182132,0.00284848241245531,"imp45.csv"
"1198",11.391464547108,-0.0123064558934287,0.0031585192904957,"imp45.csv"
"1199",11.591464547108,-0.0106994861278492,0.00338899681996847,"imp45.csv"
"1200",11.791464547108,-0.00904694506514753,0.00347875435741668,"imp45.csv"
"1201",5.99146454710798,0.00583390969747721,0.00176790829338393,"imp46.csv"
"1202",6.19146454710798,0.00732720494673066,0.00181493804159703,"imp46.csv"
"1203",6.39146454710798,0.00896046728560491,0.00178685775504569,"imp46.csv"
"1204",6.59146454710798,0.010660879131972,0.00170782098456758,"imp46.csv"
"1205",6.79146454710798,0.0123296626082997,0.00164246841203925,"imp46.csv"
"1206",6.99146454710798,0.0138477345312178,0.00168872107943901,"imp46.csv"
"1207",7.19146454710798,0.0150853499563051,0.00191492907220543,"imp46.csv"
"1208",7.39146454710798,0.0159145937825944,0.00229885446216616,"imp46.csv"
"1209",7.59146454710798,0.0162229234211819,0.00276343698841119,"imp46.csv"
"1210",7.79146454710798,0.0159257435277706,0.00323639600056276,"imp46.csv"
"1211",7.99146454710798,0.0149762410821295,0.00367098737353084,"imp46.csv"
"1212",8.19146454710798,0.0133713034864208,0.00404638590274064,"imp46.csv"
"1213",8.39146454710798,0.0111530741573554,0.00436148705405344,"imp46.csv"
"1214",8.59146454710798,0.00840636129798024,0.00462541717507108,"imp46.csv"
"1215",8.79146454710798,0.00525256839192307,0.00484568528735909,"imp46.csv"
"1216",8.99146454710798,0.00184101937048846,0.00501871656736164,"imp46.csv"
"1217",9.19146454710798,-0.00166144745597597,0.00512617999257101,"imp46.csv"
"1218",9.39146454710798,-0.0050818507635351,0.00513851550299204,"imp46.csv"
"1219",9.59146454710798,-0.00825275322450133,0.00502446838258593,"imp46.csv"
"1220",9.79146454710798,-0.0110236641793514,0.00476226078639758,"imp46.csv"
"1221",9.99146454710798,-0.0132715129573922,0.00435236148751006,"imp46.csv"
"1222",10.191464547108,-0.0149094334892297,0.00382639073123188,"imp46.csv"
"1223",10.391464547108,-0.0158929899216521,0.00326088319775463,"imp46.csv"
"1224",10.591464547108,-0.0162229659410584,0.0027855718527899,"imp46.csv"
"1225",10.791464547108,-0.0159440327644537,0.00255797979099203,"imp46.csv"
"1226",10.991464547108,-0.0151390509673717,0.00264513912375193,"imp46.csv"
"1227",11.191464547108,-0.0139194143699157,0.00293559521872392,"imp46.csv"
"1228",11.391464547108,-0.0124125770668837,0.00325470264509751,"imp46.csv"
"1229",11.591464547108,-0.0107485116102757,0.00347984088284063,"imp46.csv"
"1230",11.791464547108,-0.00904711558737853,0.00355363659939915,"imp46.csv"
"1231",5.99146454710798,0.00611904323973669,0.00182157656937052,"imp47.csv"
"1232",6.19146454710798,0.00761717965921931,0.00185612276202907,"imp47.csv"
"1233",6.39146454710798,0.00923405494130193,0.00181732173040327,"imp47.csv"
"1234",6.59146454710798,0.0108926316699076,0.00173335622150955,"imp47.csv"
"1235",6.79146454710798,0.0124920580465837,0.00167139136392714,"imp47.csv"
"1236",6.99146454710798,0.0139140436062022,0.0017257126284541,"imp47.csv"
"1237",7.19146454710798,0.0150328116046338,0.00195478646661031,"imp47.csv"
"1238",7.39146454710798,0.015727390422947,0.00233105444380105,"imp47.csv"
"1239",7.59146454710798,0.0158944756146456,0.00277977675976368,"imp47.csv"
"1240",7.79146454710798,0.0154599835010922,0.00323302153458473,"imp47.csv"
"1241",7.99146454710798,0.0143877253110355,0.00364841984462511,"imp47.csv"
"1242",8.19146454710798,0.0126842240667494,0.00400756802299417,"imp47.csv"
"1243",8.39146454710798,0.010399377759637,0.00431017465390812,"imp47.csv"
"1244",8.59146454710798,0.00762326032224958,0.00456418925330947,"imp47.csv"
"1245",8.79146454710798,0.00447973595663176,0.00477455440862717,"imp47.csv"
"1246",8.99146454710798,0.00111772088252208,0.00493506373915807,"imp47.csv"
"1247",9.19146454710798,-0.00229908912310285,0.00502583307646423,"imp47.csv"
"1248",9.39146454710798,-0.00560330741895642,0.00501788483997593,"imp47.csv"
"1249",9.59146454710798,-0.00863513837916769,0.00488211968125926,"imp47.csv"
"1250",9.79146454710798,-0.0112532572752773,0.00460072300060621,"imp47.csv"
"1251",9.99146454710798,-0.0133446374802319,0.00417696559007635,"imp47.csv"
"1252",10.191464547108,-0.0148325685729594,0.00364683299800627,"imp47.csv"
"1253",10.391464547108,-0.015682027015449,0.00308872990923573,"imp47.csv"
"1254",10.591464547108,-0.0159015968090116,0.00263289556137661,"imp47.csv"
"1255",10.791464547108,-0.0155413715865849,0.00243138453290466,"imp47.csv"
"1256",10.991464547108,-0.0146867313350757,0.00253540496009107,"imp47.csv"
"1257",11.191464547108,-0.0134485242068058,0.0028236798210081,"imp47.csv"
"1258",11.391464547108,-0.0119508574829244,0.00312750031485483,"imp47.csv"
"1259",11.591464547108,-0.0103182168444476,0.00333462070376097,"imp47.csv"
"1260",11.791464547108,-0.0086638053942987,0.00339489194664211,"imp47.csv"
"1261",5.99146454710798,0.00550020407347008,0.0016556249939639,"imp48.csv"
"1262",6.19146454710798,0.00694354327974164,0.00170894997782839,"imp48.csv"
"1263",6.39146454710798,0.00854117349491528,0.00169213417451464,"imp48.csv"
"1264",6.59146454710798,0.0102296528111207,0.00162533979253459,"imp48.csv"
"1265",6.79146454710798,0.0119195426063093,0.00156683270958365,"imp48.csv"
"1266",6.99146454710798,0.013499629891444,0.00160956487663937,"imp48.csv"
"1267",7.19146454710798,0.0148451165012889,0.00182503725208861,"imp48.csv"
"1268",7.39146454710798,0.0158289317605657,0.00220005235661897,"imp48.csv"
"1269",7.59146454710798,0.0163346128510046,0.00266420841722324,"imp48.csv"
"1270",7.79146454710798,0.0162688528744585,0.00314746889350034,"imp48.csv"
"1271",7.99146454710798,0.0155719233024849,0.00360305057881657,"imp48.csv"
"1272",8.19146454710798,0.0142246602174756,0.00400880068883819,"imp48.csv"
"1273",8.39146454710798,0.01225138039591,0.0043613897762171,"imp48.csv"
"1274",8.59146454710798,0.00971875799131485,0.00466823056312199,"imp48.csv"
"1275",8.79146454710798,0.00673118964713375,0.00493581462680453,"imp48.csv"
"1276",8.99146454710798,0.00342343808760187,0.00516037186396366,"imp48.csv"
"1277",9.19146454710798,-4.86086570244856e-05,0.00532332885310939,"imp48.csv"
"1278",9.39146454710798,-0.00351831556527917,0.00539413978599899,"imp48.csv"
"1279",9.59146454710798,-0.0068192002310597,0.00533841246054112,"imp48.csv"
"1280",9.79146454710798,-0.00979582534391212,0.00512905982582532,"imp48.csv"
"1281",9.99146454710798,-0.0123141542753498,0.0047573672069362,"imp48.csv"
"1282",10.191464547108,-0.0142707501549023,0.00424426818841852,"imp48.csv"
"1283",10.391464547108,-0.015600068109577,0.00365153691318793,"imp48.csv"
"1284",10.591464547108,-0.0162790025258806,0.00309533224934261,"imp48.csv"
"1285",10.791464547108,-0.0163279034138037,0.00274355877570676,"imp48.csv"
"1286",10.991464547108,-0.015807544789377,0.0027279231098111,"imp48.csv"
"1287",11.191464547108,-0.0148120310730114,0.0029989704805335,"imp48.csv"
"1288",11.391464547108,-0.0134582949998746,0.00337318391763439,"imp48.csv"
"1289",11.591464547108,-0.0118735146532439,0.0036908652007091,"imp48.csv"
"1290",11.791464547108,-0.0101822516299208,0.00386395229305087,"imp48.csv"
"1291",5.99146454710798,0.00574515457729584,0.00168851553910454,"imp49.csv"
"1292",6.19146454710798,0.00719476537360707,0.0017283848537104,"imp49.csv"
"1293",6.39146454710798,0.00878070407640352,0.0017015619431419,"imp49.csv"
"1294",6.59146454710798,0.0104354860390725,0.00163385237887514,"imp49.csv"
"1295",6.79146454710798,0.0120673375850579,0.00158781999718912,"imp49.csv"
"1296",6.99146454710798,0.0135651209696031,0.00165164541526422,"imp49.csv"
"1297",7.19146454710798,0.0148069022046975,0.0018804778222343,"imp49.csv"
"1298",7.39146454710798,0.0156712064865974,0.00224992878836638,"imp49.csv"
"1299",7.59146454710798,0.0160493998376774,0.00269112471726482,"imp49.csv"
"1300",7.79146454710798,0.0158573962183295,0.00314094507997651,"imp49.csv"
"1301",7.99146454710798,0.0150450641867715,0.00355975795970629,"imp49.csv"
"1302",8.19146454710798,0.0136022046260037,0.00393157501817428,"imp49.csv"
"1303",8.39146454710798,0.0115606141641232,0.00425861364143,"imp49.csv"
"1304",8.59146454710798,0.00899235205468905,0.00455067464133415,"imp49.csv"
"1305",8.79146454710798,0.0060047603454021,0.00481402804673408,"imp49.csv"
"1306",8.99146454710798,0.0027330003902152,0.00504181453305567,"imp49.csv"
"1307",9.19146454710798,-0.000669107799093535,0.00521109323387535,"imp49.csv"
"1308",9.39146454710798,-0.00403924651318317,0.00528728233370565,"imp49.csv"
"1309",9.59146454710798,-0.00721717848304791,0.00523355057530626,"imp49.csv"
"1310",9.79146454710798,-0.0100552251478349,0.00502220460286748,"imp49.csv"
"1311",9.99146454710798,-0.0124281109956443,0.00464527426547686,"imp49.csv"
"1312",10.191464547108,-0.0142415486551436,0.00412503321527917,"imp49.csv"
"1313",10.391464547108,-0.0154388250887949,0.00352450557249283,"imp49.csv"
"1314",10.591464547108,-0.0160045932221533,0.00296130711065756,"imp49.csv"
"1315",10.791464547108,-0.0159651638549251,0.00260591781279161,"imp49.csv"
"1316",10.991464547108,-0.0153848919723293,0.00259273800823862,"imp49.csv"
"1317",11.191464547108,-0.0143587611611015,0.00286643601510424,"imp49.csv"
"1318",11.391464547108,-0.0130019083198396,0.00323827214993089,"imp49.csv"
"1319",11.591464547108,-0.0114374402079492,0.00355031330218375,"imp49.csv"
"1320",11.791464547108,-0.00978428241244342,0.00371863617995258,"imp49.csv"
"1321",5.99146454710798,0.00520915435243921,0.00154821030410543,"imp5.csv"
"1322",6.19146454710798,0.00662577886209195,0.00160835416850586,"imp5.csv"
"1323",6.39146454710798,0.00821333784476762,0.00160382081694758,"imp5.csv"
"1324",6.59146454710798,0.00991502403391728,0.00155315328432032,"imp5.csv"
"1325",6.79146454710798,0.0116470871675558,0.00151126277597757,"imp5.csv"
"1326",6.99146454710798,0.0133019981527219,0.00156559348327493,"imp5.csv"
"1327",7.19146454710798,0.0147557477478509,0.00178311820834289,"imp5.csv"
"1328",7.39146454710798,0.0158786395230338,0.00215199157656357,"imp5.csv"
"1329",7.59146454710798,0.0165481377444621,0.00260644869241855,"imp5.csv"
"1330",7.79146454710798,0.0166618683988412,0.00308046914931911,"imp5.csv"
"1331",7.99146454710798,0.0161488730201031,0.00353027204912841,"imp5.csv"
"1332",8.19146454710798,0.0149776380777523,0.00393613187419033,"imp5.csv"
"1333",8.39146454710798,0.0131600948218045,0.00429819213496367,"imp5.csv"
"1334",8.59146454710798,0.0107514880352548,0.00462706578973243,"imp5.csv"
"1335",8.79146454710798,0.0078465682739388,0.0049315544993737,"imp5.csv"
"1336",8.99146454710798,0.00457287996050092,0.00520763282686866,"imp5.csv"
"1337",9.19146454710798,0.00108200018344135,0.00543385295466871,"imp5.csv"
"1338",9.39146454710798,-0.00246049887984379,0.00557413691459461,"imp5.csv"
"1339",9.59146454710798,-0.00588573773632234,0.00558698405117651,"imp5.csv"
"1340",9.79146454710798,-0.00903236064653721,0.00543730816163584,"imp5.csv"
"1341",9.99146454710798,-0.0117570349183435,0.00510743864350222,"imp5.csv"
"1342",10.191464547108,-0.0139440729640631,0.00460903680926371,"imp5.csv"
"1343",10.391464547108,-0.015513492332074,0.00399397458605993,"imp5.csv"
"1344",10.591464547108,-0.0164266954186703,0.00336972251245484,"imp5.csv"
"1345",10.791464547108,-0.0166889216778497,0.00290876526597446,"imp5.csv"
"1346",10.991464547108,-0.0163477939975131,0.00279110527744146,"imp5.csv"
"1347",11.191464547108,-0.0154876962664185,0.00302939158649813,"imp5.csv"
"1348",11.391464547108,-0.0142203490905059,0.00344063939541598,"imp5.csv"
"1349",11.591464547108,-0.0126726668756816,0.00383007300512182,"imp5.csv"
"1350",11.791464547108,-0.0109735798737399,0.00408093399955343,"imp5.csv"
"1351",5.99146454710798,0.00619091598725266,0.00184948890165208,"imp50.csv"
"1352",6.19146454710798,0.00766841027538919,0.0018753001408806,"imp50.csv"
"1353",6.39146454710798,0.00925417802037361,0.00182801842498151,"imp50.csv"
"1354",6.59146454710798,0.010872133978126,0.00173745154280668,"imp50.csv"
"1355",6.79146454710798,0.0124240267403948,0.00167257579753852,"imp50.csv"
"1356",6.99146454710798,0.0137957347706648,0.0017288492749064,"imp50.csv"
"1357",7.19146454710798,0.0148668164539895,0.00196394864469861,"imp50.csv"
"1358",7.39146454710798,0.0155221297449988,0.00234845134685544,"imp50.csv"
"1359",7.59146454710798,0.0156638775487841,0.00280734682391594,"imp50.csv"
"1360",7.79146454710798,0.0152223573702155,0.00327329029782593,"imp50.csv"
"1361",7.99146454710798,0.0141639895320406,0.0037035022736872,"imp50.csv"
"1362",8.19146454710798,0.0124957442889613,0.00407856530133448,"imp50.csv"
"1363",8.39146454710798,0.0102657080732005,0.00439587315154836,"imp50.csv"
"1364",8.59146454710798,0.00756006195999221,0.00466057765231512,"imp50.csv"
"1365",8.79146454710798,0.00449709385482879,0.00487569770818665,"imp50.csv"
"1366",8.99146454710798,0.00121901123169085,0.00503467939816071,"imp50.csv"
"1367",9.19146454710798,-0.00211769066210548,0.00511894650487855,"imp50.csv"
"1368",9.39146454710798,-0.0053526397260558,0.00510194336943873,"imp50.csv"
"1369",9.59146454710798,-0.00833219815929429,0.00495718177151289,"imp50.csv"
"1370",9.79146454710798,-0.0109197227117641,0.00466857219536869,"imp50.csv"
"1371",9.99146454710798,-0.0130048758542357,0.00424039093434027,"imp50.csv"
"1372",10.191464547108,-0.0145112954631006,0.00370775361259633,"imp50.csv"
"1373",10.391464547108,-0.0154018536343496,0.00314636126765762,"imp50.csv"
"1374",10.591464547108,-0.0156807587735482,0.00268309942791136,"imp50.csv"
"1375",10.791464547108,-0.01539195304048,0.00246853027686841,"imp50.csv"
"1376",10.991464547108,-0.0146136605775125,0.00256140644765377,"imp50.csv"
"1377",11.191464547108,-0.0134495111545797,0.00284904360917824,"imp50.csv"
"1378",11.391464547108,-0.0120172814254585,0.00316330346877396,"imp50.csv"
"1379",11.591464547108,-0.010436790829555,0.00338806877804223,"imp50.csv"
"1380",11.791464547108,-0.00881869223570996,0.00346889719032351,"imp50.csv"
"1381",5.99146454710798,0.00596028367001944,0.0016965467849056,"imp6.csv"
"1382",6.19146454710798,0.00739583876775534,0.00172436641283746,"imp6.csv"
"1383",6.39146454710798,0.00894718226390055,0.00169140672346298,"imp6.csv"
"1384",6.59146454710798,0.0105448454727073,0.00162726754440292,"imp6.csv"
"1385",6.79146454710798,0.0120974875259552,0.00159443747726717,"imp6.csv"
"1386",6.99146454710798,0.0134972500450261,0.00167188801237096,"imp6.csv"
"1387",7.19146454710798,0.0146283012120171,0.0019009000907979,"imp6.csv"
"1388",7.39146454710798,0.0153775684187053,0.00225296694378326,"imp6.csv"
"1389",7.59146454710798,0.0156461756409557,0.00266542486801019,"imp6.csv"
"1390",7.79146454710798,0.0153599625538849,0.00308326170319155,"imp6.csv"
"1391",7.99146454710798,0.0144776822261155,0.00347342341040328,"imp6.csv"
"1392",8.19146454710798,0.0129959532671493,0.00382459908959383,"imp6.csv"
"1393",8.39146454710798,0.0109506195228441,0.00414067341626982,"imp6.csv"
"1394",8.59146454710798,0.00841468939738057,0.00443086978133139,"imp6.csv"
"1395",8.79146454710798,0.0054933849232921,0.00469831199354092,"imp6.csv"
"1396",8.99146454710798,0.00231699747088531,0.00493233582019644,"imp6.csv"
"1397",9.19146454710798,-0.000967745059536058,0.00510701086673083,"imp6.csv"
"1398",9.39146454710798,-0.00420717653914623,0.00518654160508264,"imp6.csv"
"1399",9.59146454710798,-0.00725052891698491,0.00513443879019831,"imp6.csv"
"1400",9.79146454710798,-0.0099596293483249,0.00492426758657814,"imp6.csv"
"1401",9.99146454710798,-0.0122179592276527,0.00454867410938428,"imp6.csv"
"1402",10.191464547108,-0.0139384937666031,0.00402943034501296,"imp6.csv"
"1403",10.391464547108,-0.01506964459721,0.00342725405668607,"imp6.csv"
"1404",10.591464547108,-0.0155985894371693,0.0028545007687942,"imp6.csv"
"1405",10.791464547108,-0.0155513674746511,0.0024799934644836,"imp6.csv"
"1406",10.991464547108,-0.0149893979826184,0.00244729968236972,"imp6.csv"
"1407",11.191464547108,-0.0140025407215459,0.00271179753945088,"imp6.csv"
"1408",11.391464547108,-0.0126993865961887,0.00308448106217945,"imp6.csv"
"1409",11.591464547108,-0.0111960071834945,0.00340527266461209,"imp6.csv"
"1410",11.791464547108,-0.00960473547303115,0.00358926885031596,"imp6.csv"
"1411",5.99146454710798,0.00583733410157105,0.00170748733705492,"imp7.csv"
"1412",6.19146454710798,0.00732130670124186,0.00175381062830084,"imp7.csv"
"1413",6.39146454710798,0.0089425144307483,0.00173337197474978,"imp7.csv"
"1414",6.59146454710798,0.0106288769034291,0.00167227191167544,"imp7.csv"
"1415",6.79146454710798,0.0122829108459048,0.00163264566654116,"imp7.csv"
"1416",6.99146454710798,0.0137873089642669,0.00170022683532688,"imp7.csv"
"1417",7.19146454710798,0.0150143970162634,0.00192769329397194,"imp7.csv"
"1418",7.39146454710798,0.0158383533757839,0.00229101974656552,"imp7.csv"
"1419",7.59146454710798,0.0161484402940028,0.00272323716821688,"imp7.csv"
"1420",7.79146454710798,0.0158612827037247,0.00316257511591451,"imp7.csv"
"1421",7.99146454710798,0.0149304730514269,0.00357071862771657,"imp7.csv"
"1422",8.19146454710798,0.0133523605634856,0.00393335351417133,"imp7.csv"
"1423",8.39146454710798,0.0111675959349293,0.00425322112549702,"imp7.csv"
"1424",8.59146454710798,0.00845864478149277,0.00453967839381211,"imp7.csv"
"1425",8.79146454710798,0.0053439216172442,0.00479654160516446,"imp7.csv"
"1426",8.99146454710798,0.00196939242580358,0.00501358858835294,"imp7.csv"
"1427",9.19146454710798,-0.00150150750400434,0.00516467130149329,"imp7.csv"
"1428",9.39146454710798,-0.00489890175978151,0.00521343962760948,"imp7.csv"
"1429",9.59146454710798,-0.00805782490196393,0.00512408352505436,"imp7.csv"
"1430",9.79146454710798,-0.0108293288235969,0.00487196073569466,"imp7.csv"
"1431",9.99146454710798,-0.0130907332683802,0.00445625796389634,"imp7.csv"
"1432",10.191464547108,-0.0147542990460255,0.00390805236311673,"imp7.csv"
"1433",10.391464547108,-0.0157734879125751,0.00330453588017666,"imp7.csv"
"1434",10.591464547108,-0.0161459513912278,0.00278014486536943,"imp7.csv"
"1435",10.791464547108,-0.0159125563040852,0.00251176711224163,"imp7.csv"
"1436",10.991464547108,-0.015152160570836,0.0025911258178718,"imp7.csv"
"1437",11.191464547108,-0.0139724733667224,0.00290532937871864,"imp7.csv"
"1438",11.391464547108,-0.012498047680112,0.00326061166946637,"imp7.csv"
"1439",11.591464547108,-0.0108570639989518,0.00352160621956995,"imp7.csv"
"1440",11.791464547108,-0.00916886186257536,0.00362522734879507,"imp7.csv"
"1441",5.99146454710798,0.00538634885352103,0.00156819553118509,"imp8.csv"
"1442",6.19146454710798,0.00679197245611813,0.00161352250921757,"imp8.csv"
"1443",6.39146454710798,0.00835104946843983,0.00159502622099817,"imp8.csv"
"1444",6.59146454710798,0.0100049999791996,0.00153438762442967,"imp8.csv"
"1445",6.79146454710798,0.0116705018703408,0.00148955953377456,"imp8.csv"
"1446",6.99146454710798,0.0132430783355322,0.00154802187582,"imp8.csv"
"1447",7.19146454710798,0.0146043797050498,0.00177081243455443,"imp8.csv"
"1448",7.39146454710798,0.0156324671685191,0.00213957334576405,"imp8.csv"
"1449",7.59146454710798,0.0162137363442955,0.00258774430922359,"imp8.csv"
"1450",7.79146454710798,0.0162547613790058,0.00305172559194262,"imp8.csv"
"1451",7.99146454710798,0.0156923866264467,0.00349007005993814,"imp8.csv"
"1452",8.19146454710798,0.0145007935393207,0.00388438694183219,"imp8.csv"
"1453",8.39146454710798,0.0126948716461939,0.00423513121156187,"imp8.csv"
"1454",8.59146454710798,0.0103298382821145,0.00455210259861081,"imp8.csv"
"1455",8.79146454710798,0.00749753241459682,0.00484356628555432,"imp8.csv"
"1456",8.99146454710798,0.0043200798952663,0.00510588260294017,"imp8.csv"
"1457",9.19146454710798,0.000941696871726597,0.00531907705349159,"imp8.csv"
"1458",9.39146454710798,-0.00248067237156871,0.00544972029580464,"imp8.csv"
"1459",9.59146454710798,-0.00578731128388069,0.00545884566948029,"imp8.csv"
"1460",9.79146454710798,-0.00882580843454036,0.0053131126503139,"imp8.csv"
"1461",9.99146454710798,-0.0114608086402424,0.00499607626037788,"imp8.csv"
"1462",10.191464547108,-0.0135829277973774,0.00451692454143044,"imp8.csv"
"1463",10.391464547108,-0.0151162022555449,0.00392327037212377,"imp8.csv"
"1464",10.591464547108,-0.01602333271291,0.00331324071397328,"imp8.csv"
"1465",10.791464547108,-0.0163079652089386,0.00284716470569361,"imp8.csv"
"1466",10.991464547108,-0.0160134074738999,0.00270059746277171,"imp8.csv"
"1467",11.191464547108,-0.0152175487325715,0.00290463421433338,"imp8.csv"
"1468",11.391464547108,-0.0140243068280893,0.00329532413342499,"imp8.csv"
"1469",11.591464547108,-0.0125525578055148,0.00368237885624675,"imp8.csv"
"1470",11.791464547108,-0.0109240367009305,0.00394688527267245,"imp8.csv"
"1471",5.99146454710798,0.00537489200383048,0.00164462886114565,"imp9.csv"
"1472",6.19146454710798,0.00682059789457528,0.00170859899920688,"imp9.csv"
"1473",6.39146454710798,0.00843161212137014,0.00170047947310541,"imp9.csv"
"1474",6.59146454710798,0.0101462475074045,0.00163664946862759,"imp9.csv"
"1475",6.79146454710798,0.0118756040176734,0.00157199759096252,"imp9.csv"
"1476",6.99146454710798,0.0135074503929441,0.00160137250390789,"imp9.csv"
"1477",7.19146454710798,0.0149143052489946,0.00180724304362559,"imp9.csv"
"1478",7.39146454710798,0.015964923289585,0.00218669064929543,"imp9.csv"
"1479",7.59146454710798,0.0165376113671312,0.00266972567841295,"imp9.csv"
"1480",7.79146454710798,0.0165333924773928,0.0031823499092524,"imp9.csv"
"1481",7.99146454710798,0.0158871061613703,0.00367283313128766,"imp9.csv"
"1482",8.19146454710798,0.0145750149086818,0.00411363732378814,"imp9.csv"
"1483",8.39146454710798,0.0126181914562151,0.00449678803031822,"imp9.csv"
"1484",8.59146454710798,0.0100816715689775,0.00482491063827767,"imp9.csv"
"1485",8.79146454710798,0.00706989864129101,0.00510206899645639,"imp9.csv"
"1486",8.99146454710798,0.00371928031908227,0.00532385066119049,"imp9.csv"
"1487",9.19146454710798,0.000188737911538352,0.00547346848844475,"imp9.csv"
"1488",9.39146454710798,-0.00335096343222483,0.00552350903259389,"imp9.csv"
"1489",9.59146454710798,-0.00672845789733357,0.00544317188438089,"imp9.csv"
"1490",9.79146454710798,-0.00978304996789219,0.00520893876267692,"imp9.csv"
"1491",9.99146454710798,-0.0123754731792378,0.00481558703901043,"imp9.csv"
"1492",10.191464547108,-0.0143975046770736,0.00428768463633079,"imp9.csv"
"1493",10.391464547108,-0.0157796621254828,0.00369278472319018,"imp9.csv"
"1494",10.591464547108,-0.0164961065261598,0.00315353870977371,"imp9.csv"
"1495",10.791464547108,-0.0165659142862661,0.00283923882174897,"imp9.csv"
"1496",10.991464547108,-0.0160501488870243,0.00286526196336676,"imp9.csv"
"1497",11.191464547108,-0.0150446800208079,0.00316151428908653,"imp9.csv"
"1498",11.391464547108,-0.0136693967343897,0.00354248761448434,"imp9.csv"
"1499",11.591464547108,-0.0120551770271549,0.00385413009607435,"imp9.csv"
"1500",11.791464547108,-0.01033049138122,0.00401268375368704,"imp9.csv"
