"","y","x","model"
"1922",0.00354837605100494,6.09146454710798,"imp39.csv"
"1923",0.00369562988584471,6.19146454710798,"imp39.csv"
"1924",0.00372089582092688,6.29146454710798,"imp39.csv"
"1925",0.0039106052759873,6.39146454710798,"imp39.csv"
"1926",0.0042142644542075,6.49146454710798,"imp39.csv"
"1927",0.0050310273522241,6.59146454710798,"imp39.csv"
"1928",0.0050583481761677,6.69146454710798,"imp39.csv"
"1929",0.0059056013198585,6.79146454710798,"imp39.csv"
"1930",0.00623051810903517,6.89146454710798,"imp39.csv"
"1931",0.00653582443655721,6.99146454710798,"imp39.csv"
"1932",0.00741937378390896,7.09146454710798,"imp39.csv"
"1933",0.00810715303901608,7.19146454710798,"imp39.csv"
"1934",0.00959365318091215,7.29146454710798,"imp39.csv"
"1935",0.010355960634707,7.39146454710798,"imp39.csv"
"1936",0.0118429887616498,7.49146454710798,"imp39.csv"
"1937",0.0126505136139403,7.59146454710798,"imp39.csv"
"1938",0.0118100119393584,7.69146454710798,"imp39.csv"
"1939",0.0118986055944077,7.79146454710798,"imp39.csv"
"1940",0.0122990906875758,7.89146454710798,"imp39.csv"
"1941",0.0125849451792438,7.99146454710798,"imp39.csv"
"1942",0.012749853325685,8.09146454710798,"imp39.csv"
"1943",0.0133345329474966,8.19146454710798,"imp39.csv"
"1944",0.0132803005102248,8.29146454710798,"imp39.csv"
"1945",0.0137177468787143,8.39146454710798,"imp39.csv"
"1946",0.0139709705916346,8.49146454710798,"imp39.csv"
"1947",0.0140758203640126,8.59146454710798,"imp39.csv"
"1948",0.014026803127439,8.69146454710798,"imp39.csv"
"1949",0.0140394731067673,8.79146454710798,"imp39.csv"
"1950",0.0140418385464841,8.89146454710798,"imp39.csv"
"1951",0.014133754467075,8.99146454710798,"imp39.csv"
"1952",0.0140652908288985,9.09146454710798,"imp39.csv"
"1953",0.0141099694582953,9.19146454710798,"imp39.csv"
"1954",0.0140671915555337,9.29146454710798,"imp39.csv"
"1955",0.0141243084653783,9.39146454710798,"imp39.csv"
"1956",0.0142106846151428,9.49146454710798,"imp39.csv"
"1957",0.0141176595918655,9.59146454710798,"imp39.csv"
"1958",0.0136612606935468,9.69146454710798,"imp39.csv"
"1959",0.0132589219849285,9.79146454710798,"imp39.csv"
"1960",0.0125576929955418,9.89146454710798,"imp39.csv"
"1961",0.0125642229897823,9.99146454710798,"imp39.csv"
"1962",0.0124875051755799,10.091464547108,"imp39.csv"
"1963",0.0103235049966409,10.191464547108,"imp39.csv"
"1964",0.00960321800324912,10.291464547108,"imp39.csv"
"1965",0.00917424708870287,10.391464547108,"imp39.csv"
"1966",0.00929540107489581,10.491464547108,"imp39.csv"
"1967",0.00939137058692873,10.591464547108,"imp39.csv"
"1968",0.00915664778892016,10.691464547108,"imp39.csv"
"1969",0.0088599797443084,10.791464547108,"imp39.csv"
"1970",0.00883398163653246,10.891464547108,"imp39.csv"
"1971",0.00826610970846646,10.991464547108,"imp39.csv"
"1972",0.00804001103201081,11.091464547108,"imp39.csv"
"1973",0.00793658244548833,11.191464547108,"imp39.csv"
"1974",0.00784111139584605,11.291464547108,"imp39.csv"
"1975",0.00779558582928801,11.391464547108,"imp39.csv"
"1976",0.00775236322569078,11.491464547108,"imp39.csv"
"1977",0.00772934609852664,11.591464547108,"imp39.csv"
"1978",0.00770803456807307,11.691464547108,"imp39.csv"
"1979",0.00770734183168463,11.791464547108,"imp39.csv"
"1980",0.00770734183168463,11.891464547108,"imp39.csv"
"1981",0.00355078728073945,5.99146454710798,"imp4.csv"
"1982",0.00357369400236754,6.09146454710798,"imp4.csv"
"1983",0.00368345219922252,6.19146454710798,"imp4.csv"
"1984",0.00369490458988146,6.29146454710798,"imp4.csv"
"1985",0.00387989653796626,6.39146454710798,"imp4.csv"
"1986",0.00408439151791852,6.49146454710798,"imp4.csv"
"1987",0.00521493660596953,6.59146454710798,"imp4.csv"
"1988",0.00510109506312206,6.69146454710798,"imp4.csv"
"1989",0.00600518513786088,6.79146454710798,"imp4.csv"
"1990",0.00615830195826725,6.89146454710798,"imp4.csv"
"1991",0.00664631092273863,6.99146454710798,"imp4.csv"
"1992",0.00771746804196793,7.09146454710798,"imp4.csv"
"1993",0.00797073964519924,7.19146454710798,"imp4.csv"
"1994",0.00916161573134298,7.29146454710798,"imp4.csv"
"1995",0.0102560255305599,7.39146454710798,"imp4.csv"
"1996",0.0115770770268243,7.49146454710798,"imp4.csv"
"1997",0.0124954642899764,7.59146454710798,"imp4.csv"
"1998",0.0119331031166149,7.69146454710798,"imp4.csv"
"1999",0.0120778195920301,7.79146454710798,"imp4.csv"
"2000",0.0125260853083384,7.89146454710798,"imp4.csv"
"2001",0.0126460623448423,7.99146454710798,"imp4.csv"
"2002",0.0129015104049878,8.09146454710798,"imp4.csv"
"2003",0.0134210886776993,8.19146454710798,"imp4.csv"
"2004",0.0135288166750599,8.29146454710798,"imp4.csv"
"2005",0.014055412840246,8.39146454710798,"imp4.csv"
"2006",0.0142912274869307,8.49146454710798,"imp4.csv"
"2007",0.0144178396899614,8.59146454710798,"imp4.csv"
"2008",0.0143574967628196,8.69146454710798,"imp4.csv"
"2009",0.0143854249221693,8.79146454710798,"imp4.csv"
"2010",0.0144338808783795,8.89146454710798,"imp4.csv"
"2011",0.0145679359963571,8.99146454710798,"imp4.csv"
"2012",0.0144738105625164,9.09146454710798,"imp4.csv"
"2013",0.0144458455307696,9.19146454710798,"imp4.csv"
"2014",0.0144082174168408,9.29146454710798,"imp4.csv"
"2015",0.0144077282708079,9.39146454710798,"imp4.csv"
"2016",0.0145220677390696,9.49146454710798,"imp4.csv"
"2017",0.0140529841006116,9.59146454710798,"imp4.csv"
"2018",0.0133337999152087,9.69146454710798,"imp4.csv"
"2019",0.0130645010624208,9.79146454710798,"imp4.csv"
"2020",0.0120367977179909,9.89146454710798,"imp4.csv"
"2021",0.012169501082493,9.99146454710798,"imp4.csv"
"2022",0.0125031248002603,10.091464547108,"imp4.csv"
"2023",0.0100415127031156,10.191464547108,"imp4.csv"
"2024",0.00910965942810538,10.291464547108,"imp4.csv"
"2025",0.00876865322620409,10.391464547108,"imp4.csv"
"2026",0.00913815411049303,10.491464547108,"imp4.csv"
"2027",0.00880328078395054,10.591464547108,"imp4.csv"
"2028",0.00846143734666937,10.691464547108,"imp4.csv"
"2029",0.00814991764950999,10.791464547108,"imp4.csv"
"2030",0.00830068093748494,10.891464547108,"imp4.csv"
"2031",0.0081349593375651,10.991464547108,"imp4.csv"
"2032",0.00771968589910691,11.091464547108,"imp4.csv"
"2033",0.0075998981149111,11.191464547108,"imp4.csv"
"2034",0.00752352481621495,11.291464547108,"imp4.csv"
"2035",0.00750141715223735,11.391464547108,"imp4.csv"
"2036",0.00742849129793393,11.491464547108,"imp4.csv"
"2037",0.00741158021975224,11.591464547108,"imp4.csv"
"2038",0.00740395153597393,11.691464547108,"imp4.csv"
"2039",0.00738817224255769,11.791464547108,"imp4.csv"
"2040",0.00738817224255769,11.891464547108,"imp4.csv"
"2041",0.0037298679709526,5.99146454710798,"imp40.csv"
"2042",0.00378064661979827,6.09146454710798,"imp40.csv"
"2043",0.00391776730132936,6.19146454710798,"imp40.csv"
"2044",0.00396549932664808,6.29146454710798,"imp40.csv"
"2045",0.00410716874121181,6.39146454710798,"imp40.csv"
"2046",0.00428994149219312,6.49146454710798,"imp40.csv"
"2047",0.00531243240843296,6.59146454710798,"imp40.csv"
"2048",0.005109703735059,6.69146454710798,"imp40.csv"
"2049",0.00568527077977054,6.79146454710798,"imp40.csv"
"2050",0.00602300827193439,6.89146454710798,"imp40.csv"
"2051",0.00625539934705151,6.99146454710798,"imp40.csv"
"2052",0.00742304852173805,7.09146454710798,"imp40.csv"
"2053",0.00786074540318523,7.19146454710798,"imp40.csv"
"2054",0.009363189063712,7.29146454710798,"imp40.csv"
"2055",0.0103343412472608,7.39146454710798,"imp40.csv"
"2056",0.0116952810117431,7.49146454710798,"imp40.csv"
"2057",0.0123552349040624,7.59146454710798,"imp40.csv"
"2058",0.0119237990975693,7.69146454710798,"imp40.csv"
"2059",0.012129418097959,7.79146454710798,"imp40.csv"
"2060",0.0125307563362926,7.89146454710798,"imp40.csv"
"2061",0.0126300551825717,7.99146454710798,"imp40.csv"
"2062",0.012973217367832,8.09146454710798,"imp40.csv"
"2063",0.0134162015755494,8.19146454710798,"imp40.csv"
"2064",0.0134620987783078,8.29146454710798,"imp40.csv"
"2065",0.0138767099325977,8.39146454710798,"imp40.csv"
"2066",0.0141045294420813,8.49146454710798,"imp40.csv"
"2067",0.0142032452697317,8.59146454710798,"imp40.csv"
"2068",0.0141058862197545,8.69146454710798,"imp40.csv"
"2069",0.0141445217997095,8.79146454710798,"imp40.csv"
"2070",0.0141508732148954,8.89146454710798,"imp40.csv"
"2071",0.0142335714436838,8.99146454710798,"imp40.csv"
"2072",0.0142778172082568,9.09146454710798,"imp40.csv"
"2073",0.0142402186753442,9.19146454710798,"imp40.csv"
"2074",0.014281334569269,9.29146454710798,"imp40.csv"
"2075",0.0142942694200967,9.39146454710798,"imp40.csv"
"2076",0.0144335801222356,9.49146454710798,"imp40.csv"
"2077",0.0139072017787811,9.59146454710798,"imp40.csv"
"2078",0.0137777399531691,9.69146454710798,"imp40.csv"
"2079",0.0134335699243249,9.79146454710798,"imp40.csv"
"2080",0.0125478422466355,9.89146454710798,"imp40.csv"
"2081",0.0127901614812665,9.99146454710798,"imp40.csv"
"2082",0.0125601515743302,10.091464547108,"imp40.csv"
"2083",0.0105235890414029,10.191464547108,"imp40.csv"
"2084",0.00966256171222991,10.291464547108,"imp40.csv"
"2085",0.00933172082975279,10.391464547108,"imp40.csv"
"2086",0.00935392680185296,10.491464547108,"imp40.csv"
"2087",0.00928973912960985,10.591464547108,"imp40.csv"
"2088",0.00888711127375651,10.691464547108,"imp40.csv"
"2089",0.00857629482143124,10.791464547108,"imp40.csv"
"2090",0.00881414457610848,10.891464547108,"imp40.csv"
"2091",0.00853969659711719,10.991464547108,"imp40.csv"
"2092",0.00831148027920071,11.091464547108,"imp40.csv"
"2093",0.00811237945845265,11.191464547108,"imp40.csv"
"2094",0.00801076202453197,11.291464547108,"imp40.csv"
"2095",0.00799026439160131,11.391464547108,"imp40.csv"
"2096",0.00795314570405598,11.491464547108,"imp40.csv"
"2097",0.00793184352175681,11.591464547108,"imp40.csv"
"2098",0.00790814623002376,11.691464547108,"imp40.csv"
"2099",0.00789938531706687,11.791464547108,"imp40.csv"
"2100",0.00789938531706687,11.891464547108,"imp40.csv"
"2101",0.00311197072830144,5.99146454710798,"imp41.csv"
"2102",0.00316578336308139,6.09146454710798,"imp41.csv"
"2103",0.0032726097925724,6.19146454710798,"imp41.csv"
"2104",0.00333153279150611,6.29146454710798,"imp41.csv"
"2105",0.00341034822038752,6.39146454710798,"imp41.csv"
"2106",0.00360756096024854,6.49146454710798,"imp41.csv"
"2107",0.00450227510676748,6.59146454710798,"imp41.csv"
"2108",0.00501021635390978,6.69146454710798,"imp41.csv"
"2109",0.0056541015415233,6.79146454710798,"imp41.csv"
"2110",0.00606077924945317,6.89146454710798,"imp41.csv"
"2111",0.00668918293671854,6.99146454710798,"imp41.csv"
"2112",0.00776288044308194,7.09146454710798,"imp41.csv"
"2113",0.00806453642052379,7.19146454710798,"imp41.csv"
"2114",0.0090965283345153,7.29146454710798,"imp41.csv"
"2115",0.0101007679295919,7.39146454710798,"imp41.csv"
"2116",0.0114656728973007,7.49146454710798,"imp41.csv"
"2117",0.0122439968459682,7.59146454710798,"imp41.csv"
"2118",0.0116600000617398,7.69146454710798,"imp41.csv"
"2119",0.0120621487048935,7.79146454710798,"imp41.csv"
"2120",0.0125664376629789,7.89146454710798,"imp41.csv"
"2121",0.0125757932179858,7.99146454710798,"imp41.csv"
"2122",0.0127559866543042,8.09146454710798,"imp41.csv"
"2123",0.0134068315333039,8.19146454710798,"imp41.csv"
"2124",0.0134164746736432,8.29146454710798,"imp41.csv"
"2125",0.0137540854041764,8.39146454710798,"imp41.csv"
"2126",0.0139894332426809,8.49146454710798,"imp41.csv"
"2127",0.0141521850737313,8.59146454710798,"imp41.csv"
"2128",0.0140017187244167,8.69146454710798,"imp41.csv"
"2129",0.0140549427915904,8.79146454710798,"imp41.csv"
"2130",0.0140772643542996,8.89146454710798,"imp41.csv"
"2131",0.0142129924571997,8.99146454710798,"imp41.csv"
"2132",0.0141360347907089,9.09146454710798,"imp41.csv"
"2133",0.0141353459193991,9.19146454710798,"imp41.csv"
"2134",0.0140793000740785,9.29146454710798,"imp41.csv"
"2135",0.0141596543786776,9.39146454710798,"imp41.csv"
"2136",0.0142441452944422,9.49146454710798,"imp41.csv"
"2137",0.0136946192356561,9.59146454710798,"imp41.csv"
"2138",0.013281989912463,9.69146454710798,"imp41.csv"
"2139",0.0129745232017513,9.79146454710798,"imp41.csv"
"2140",0.0120371716066242,9.89146454710798,"imp41.csv"
"2141",0.0122398627824264,9.99146454710798,"imp41.csv"
"2142",0.0121520782773568,10.091464547108,"imp41.csv"
"2143",0.00981622794717346,10.191464547108,"imp41.csv"
"2144",0.00912790152831632,10.291464547108,"imp41.csv"
"2145",0.00875633453801682,10.391464547108,"imp41.csv"
"2146",0.00888768913981518,10.491464547108,"imp41.csv"
"2147",0.00867741589546476,10.591464547108,"imp41.csv"
"2148",0.00826975202134434,10.691464547108,"imp41.csv"
"2149",0.00813123585725033,10.791464547108,"imp41.csv"
"2150",0.00806895994186558,10.891464547108,"imp41.csv"
"2151",0.00784808590399477,10.991464547108,"imp41.csv"
"2152",0.00773313170464212,11.091464547108,"imp41.csv"
"2153",0.00759809347554528,11.191464547108,"imp41.csv"
"2154",0.00751004026411467,11.291464547108,"imp41.csv"
"2155",0.0074907797298542,11.391464547108,"imp41.csv"
"2156",0.00745468467230217,11.491464547108,"imp41.csv"
"2157",0.00743097927615435,11.591464547108,"imp41.csv"
"2158",0.00741541817048158,11.691464547108,"imp41.csv"
"2159",0.00740618433418402,11.791464547108,"imp41.csv"
"2160",0.00740618433418402,11.891464547108,"imp41.csv"
"2161",0.00326960241954654,5.99146454710798,"imp42.csv"
"2162",0.00328912501563162,6.09146454710798,"imp42.csv"
"2163",0.00339199614309083,6.19146454710798,"imp42.csv"
"2164",0.00342762226598466,6.29146454710798,"imp42.csv"
"2165",0.00360952890454541,6.39146454710798,"imp42.csv"
"2166",0.00373775887739961,6.49146454710798,"imp42.csv"
"2167",0.00464150299020173,6.59146454710798,"imp42.csv"
"2168",0.00490356682424138,6.69146454710798,"imp42.csv"
"2169",0.0054448578012126,6.79146454710798,"imp42.csv"
"2170",0.00570936824388968,6.89146454710798,"imp42.csv"
"2171",0.00654649271514999,6.99146454710798,"imp42.csv"
"2172",0.00748478673761939,7.09146454710798,"imp42.csv"
"2173",0.00812387155804593,7.19146454710798,"imp42.csv"
"2174",0.00926484157530177,7.29146454710798,"imp42.csv"
"2175",0.0102218655611323,7.39146454710798,"imp42.csv"
"2176",0.0118153748384232,7.49146454710798,"imp42.csv"
"2177",0.0125145973245791,7.59146454710798,"imp42.csv"
"2178",0.0118876379297659,7.69146454710798,"imp42.csv"
"2179",0.0120765424764526,7.79146454710798,"imp42.csv"
"2180",0.0125551159749361,7.89146454710798,"imp42.csv"
"2181",0.0127411966668886,7.99146454710798,"imp42.csv"
"2182",0.0130988356711394,8.09146454710798,"imp42.csv"
"2183",0.0136195442694559,8.19146454710798,"imp42.csv"
"2184",0.0136596601549565,8.29146454710798,"imp42.csv"
"2185",0.0140357349197044,8.39146454710798,"imp42.csv"
"2186",0.0142557641276032,8.49146454710798,"imp42.csv"
"2187",0.0144186114437789,8.59146454710798,"imp42.csv"
"2188",0.0142513339396526,8.69146454710798,"imp42.csv"
"2189",0.0142634455190538,8.79146454710798,"imp42.csv"
"2190",0.014321039862786,8.89146454710798,"imp42.csv"
"2191",0.0143888694247454,8.99146454710798,"imp42.csv"
"2192",0.0143487642580276,9.09146454710798,"imp42.csv"
"2193",0.0143512709405778,9.19146454710798,"imp42.csv"
"2194",0.0142637185292683,9.29146454710798,"imp42.csv"
"2195",0.0143649131541058,9.39146454710798,"imp42.csv"
"2196",0.014439925491598,9.49146454710798,"imp42.csv"
"2197",0.0139667543381458,9.59146454710798,"imp42.csv"
"2198",0.0134652032848499,9.69146454710798,"imp42.csv"
"2199",0.0131678156660868,9.79146454710798,"imp42.csv"
"2200",0.0122131502581413,9.89146454710798,"imp42.csv"
"2201",0.0120743054022629,9.99146454710798,"imp42.csv"
"2202",0.0121656949045628,10.091464547108,"imp42.csv"
"2203",0.0101135988517496,10.191464547108,"imp42.csv"
"2204",0.0094837173938371,10.291464547108,"imp42.csv"
"2205",0.00911221237357532,10.391464547108,"imp42.csv"
"2206",0.00927164013666437,10.491464547108,"imp42.csv"
"2207",0.00897362122844222,10.591464547108,"imp42.csv"
"2208",0.00863083533432828,10.691464547108,"imp42.csv"
"2209",0.00833053503774477,10.791464547108,"imp42.csv"
"2210",0.00824687195817096,10.891464547108,"imp42.csv"
"2211",0.00822760944356743,10.991464547108,"imp42.csv"
"2212",0.00790088089176409,11.091464547108,"imp42.csv"
"2213",0.0077721634565377,11.191464547108,"imp42.csv"
"2214",0.00773386956785261,11.291464547108,"imp42.csv"
"2215",0.00769959125830674,11.391464547108,"imp42.csv"
"2216",0.00763447606201933,11.491464547108,"imp42.csv"
"2217",0.0076194276340131,11.591464547108,"imp42.csv"
"2218",0.00761753646022119,11.691464547108,"imp42.csv"
"2219",0.00761161079150121,11.791464547108,"imp42.csv"
"2220",0.00761161079150121,11.891464547108,"imp42.csv"
"2221",0.0038844315171815,5.99146454710798,"imp43.csv"
"2222",0.0039440781268142,6.09146454710798,"imp43.csv"
"2223",0.00403692777956308,6.19146454710798,"imp43.csv"
"2224",0.00406706851603038,6.29146454710798,"imp43.csv"
"2225",0.00418798194464405,6.39146454710798,"imp43.csv"
"2226",0.00440870542952894,6.49146454710798,"imp43.csv"
"2227",0.00526418394086093,6.59146454710798,"imp43.csv"
"2228",0.00522543145863075,6.69146454710798,"imp43.csv"
"2229",0.00597964752083546,6.79146454710798,"imp43.csv"
"2230",0.00607680127767744,6.89146454710798,"imp43.csv"
"2231",0.00631508831684476,6.99146454710798,"imp43.csv"
"2232",0.00741627385485288,7.09146454710798,"imp43.csv"
"2233",0.00812251190640152,7.19146454710798,"imp43.csv"
"2234",0.00952241799793153,7.29146454710798,"imp43.csv"
"2235",0.0106705299641829,7.39146454710798,"imp43.csv"
"2236",0.0118395632082032,7.49146454710798,"imp43.csv"
"2237",0.012341694174353,7.59146454710798,"imp43.csv"
"2238",0.0119684141817029,7.69146454710798,"imp43.csv"
"2239",0.0119681015935714,7.79146454710798,"imp43.csv"
"2240",0.0124449408219351,7.89146454710798,"imp43.csv"
"2241",0.0126771478543141,7.99146454710798,"imp43.csv"
"2242",0.0129003539349605,8.09146454710798,"imp43.csv"
"2243",0.0133336151682244,8.19146454710798,"imp43.csv"
"2244",0.0134194688658378,8.29146454710798,"imp43.csv"
"2245",0.0139092310324425,8.39146454710798,"imp43.csv"
"2246",0.0140997669240194,8.49146454710798,"imp43.csv"
"2247",0.0141086943186512,8.59146454710798,"imp43.csv"
"2248",0.0140021037123166,8.69146454710798,"imp43.csv"
"2249",0.0140333564619943,8.79146454710798,"imp43.csv"
"2250",0.0140885418596976,8.89146454710798,"imp43.csv"
"2251",0.0141823620169292,8.99146454710798,"imp43.csv"
"2252",0.0141246015393329,9.09146454710798,"imp43.csv"
"2253",0.0141240302269025,9.19146454710798,"imp43.csv"
"2254",0.014047592340816,9.29146454710798,"imp43.csv"
"2255",0.0140800659461627,9.39146454710798,"imp43.csv"
"2256",0.0142741003599606,9.49146454710798,"imp43.csv"
"2257",0.0139729448145137,9.59146454710798,"imp43.csv"
"2258",0.0137115630712457,9.69146454710798,"imp43.csv"
"2259",0.0132455320823093,9.79146454710798,"imp43.csv"
"2260",0.0123333856096731,9.89146454710798,"imp43.csv"
"2261",0.0123576475160322,9.99146454710798,"imp43.csv"
"2262",0.0120529676923844,10.091464547108,"imp43.csv"
"2263",0.00994948509129831,10.191464547108,"imp43.csv"
"2264",0.00903837322184715,10.291464547108,"imp43.csv"
"2265",0.00871060319625743,10.391464547108,"imp43.csv"
"2266",0.00863483199482316,10.491464547108,"imp43.csv"
"2267",0.00884971000909675,10.591464547108,"imp43.csv"
"2268",0.00871291533016556,10.691464547108,"imp43.csv"
"2269",0.00832224552192765,10.791464547108,"imp43.csv"
"2270",0.00850719031733149,10.891464547108,"imp43.csv"
"2271",0.00825687170050259,10.991464547108,"imp43.csv"
"2272",0.00807074628665738,11.091464547108,"imp43.csv"
"2273",0.00794160386538195,11.191464547108,"imp43.csv"
"2274",0.00788285936095416,11.291464547108,"imp43.csv"
"2275",0.00782534508317524,11.391464547108,"imp43.csv"
"2276",0.00779903436563922,11.491464547108,"imp43.csv"
"2277",0.00774337531969357,11.591464547108,"imp43.csv"
"2278",0.00772967229524266,11.691464547108,"imp43.csv"
"2279",0.00772741916079242,11.791464547108,"imp43.csv"
"2280",0.007727128156519,11.891464547108,"imp43.csv"
"2281",0.00345966949442801,5.99146454710798,"imp44.csv"
"2282",0.00349828128087798,6.09146454710798,"imp44.csv"
"2283",0.00364511360753966,6.19146454710798,"imp44.csv"
"2284",0.00368648576733122,6.29146454710798,"imp44.csv"
"2285",0.00384511314935359,6.39146454710798,"imp44.csv"
"2286",0.00414530586741144,6.49146454710798,"imp44.csv"
"2287",0.00488904798858574,6.59146454710798,"imp44.csv"
"2288",0.00513475931348497,6.69146454710798,"imp44.csv"
"2289",0.00573090164193949,6.79146454710798,"imp44.csv"
"2290",0.00595341923422139,6.89146454710798,"imp44.csv"
"2291",0.00617009437290494,6.99146454710798,"imp44.csv"
"2292",0.00734323026296245,7.09146454710798,"imp44.csv"
"2293",0.00819675785519603,7.19146454710798,"imp44.csv"
"2294",0.00931462833387577,7.29146454710798,"imp44.csv"
"2295",0.0103148530593961,7.39146454710798,"imp44.csv"
"2296",0.0117159629852483,7.49146454710798,"imp44.csv"
"2297",0.0125249735132824,7.59146454710798,"imp44.csv"
"2298",0.0121229856042195,7.69146454710798,"imp44.csv"
"2299",0.012252537129342,7.79146454710798,"imp44.csv"
"2300",0.0126358154422963,7.89146454710798,"imp44.csv"
"2301",0.0126497599524825,7.99146454710798,"imp44.csv"
"2302",0.0131215640975202,8.09146454710798,"imp44.csv"
"2303",0.0136391557583349,8.19146454710798,"imp44.csv"
"2304",0.0135036606223087,8.29146454710798,"imp44.csv"
"2305",0.0139289443745668,8.39146454710798,"imp44.csv"
"2306",0.0142150783629575,8.49146454710798,"imp44.csv"
"2307",0.0144112251897776,8.59146454710798,"imp44.csv"
"2308",0.0141785122634522,8.69146454710798,"imp44.csv"
"2309",0.0142280237234089,8.79146454710798,"imp44.csv"
"2310",0.0142698572517161,8.89146454710798,"imp44.csv"
"2311",0.0142514561899435,8.99146454710798,"imp44.csv"
"2312",0.0142490085731969,9.09146454710798,"imp44.csv"
"2313",0.0141589511690948,9.19146454710798,"imp44.csv"
"2314",0.0140972980367876,9.29146454710798,"imp44.csv"
"2315",0.0141682862594135,9.39146454710798,"imp44.csv"
"2316",0.0143071733641016,9.49146454710798,"imp44.csv"
"2317",0.0140799057925457,9.59146454710798,"imp44.csv"
"2318",0.0137783903279589,9.69146454710798,"imp44.csv"
"2319",0.0132669849957288,9.79146454710798,"imp44.csv"
"2320",0.0124262076298663,9.89146454710798,"imp44.csv"
"2321",0.0123701656449415,9.99146454710798,"imp44.csv"
"2322",0.0125625275736398,10.091464547108,"imp44.csv"
"2323",0.0101928940641668,10.191464547108,"imp44.csv"
"2324",0.00946854137423927,10.291464547108,"imp44.csv"
"2325",0.00908452913504701,10.391464547108,"imp44.csv"
"2326",0.00908700731176903,10.491464547108,"imp44.csv"
"2327",0.00903273174577949,10.591464547108,"imp44.csv"
"2328",0.00861982264463641,10.691464547108,"imp44.csv"
"2329",0.00831751740032062,10.791464547108,"imp44.csv"
"2330",0.00817165241384328,10.891464547108,"imp44.csv"
"2331",0.00810400615130699,10.991464547108,"imp44.csv"
"2332",0.00793874339497734,11.091464547108,"imp44.csv"
"2333",0.00779777077741628,11.191464547108,"imp44.csv"
"2334",0.00774482561808139,11.291464547108,"imp44.csv"
"2335",0.00764516089601746,11.391464547108,"imp44.csv"
"2336",0.00762116564392893,11.491464547108,"imp44.csv"
"2337",0.00760927615963396,11.591464547108,"imp44.csv"
"2338",0.00759734916734707,11.691464547108,"imp44.csv"
"2339",0.00759734916734707,11.791464547108,"imp44.csv"
"2340",0.00759734916734707,11.891464547108,"imp44.csv"
"2341",0.00261206015303637,5.99146454710798,"imp45.csv"
"2342",0.00265116816043123,6.09146454710798,"imp45.csv"
"2343",0.002737066299793,6.19146454710798,"imp45.csv"
"2344",0.00277051748173491,6.29146454710798,"imp45.csv"
"2345",0.00286528725489842,6.39146454710798,"imp45.csv"
"2346",0.00307520235421855,6.49146454710798,"imp45.csv"
"2347",0.00395463708521676,6.59146454710798,"imp45.csv"
"2348",0.00448708849498532,6.69146454710798,"imp45.csv"
"2349",0.0050371513517667,6.79146454710798,"imp45.csv"
"2350",0.00539174658229469,6.89146454710798,"imp45.csv"
"2351",0.00599411560134187,6.99146454710798,"imp45.csv"
"2352",0.00733659239532728,7.09146454710798,"imp45.csv"
"2353",0.00792282056602424,7.19146454710798,"imp45.csv"
"2354",0.00919260053794831,7.29146454710798,"imp45.csv"
"2355",0.0102076035313594,7.39146454710798,"imp45.csv"
"2356",0.0118736140395278,7.49146454710798,"imp45.csv"
"2357",0.0122864995494488,7.59146454710798,"imp45.csv"
"2358",0.0120282529408242,7.69146454710798,"imp45.csv"
"2359",0.0122545012649331,7.79146454710798,"imp45.csv"
"2360",0.0129238086928548,7.89146454710798,"imp45.csv"
"2361",0.012792562502494,7.99146454710798,"imp45.csv"
"2362",0.0130681790254905,8.09146454710798,"imp45.csv"
"2363",0.0136028840589963,8.19146454710798,"imp45.csv"
"2364",0.013560873972328,8.29146454710798,"imp45.csv"
"2365",0.0139232080440914,8.39146454710798,"imp45.csv"
"2366",0.0142018139808143,8.49146454710798,"imp45.csv"
"2367",0.0143314548955116,8.59146454710798,"imp45.csv"
"2368",0.0141564258730984,8.69146454710798,"imp45.csv"
"2369",0.0141656952034655,8.79146454710798,"imp45.csv"
"2370",0.014254060771036,8.89146454710798,"imp45.csv"
"2371",0.0143657759340324,8.99146454710798,"imp45.csv"
"2372",0.014289122038904,9.09146454710798,"imp45.csv"
"2373",0.0142902142385413,9.19146454710798,"imp45.csv"
"2374",0.01423244455089,9.29146454710798,"imp45.csv"
"2375",0.0141994133407988,9.39146454710798,"imp45.csv"
"2376",0.0145589494055161,9.49146454710798,"imp45.csv"
"2377",0.0140122936741917,9.59146454710798,"imp45.csv"
"2378",0.0134879249127081,9.69146454710798,"imp45.csv"
"2379",0.0134014071300736,9.79146454710798,"imp45.csv"
"2380",0.0122749531747076,9.89146454710798,"imp45.csv"
"2381",0.0120995563373633,9.99146454710798,"imp45.csv"
"2382",0.0120151721136405,10.091464547108,"imp45.csv"
"2383",0.0100840025795754,10.191464547108,"imp45.csv"
"2384",0.0094426237786887,10.291464547108,"imp45.csv"
"2385",0.00910693721017438,10.391464547108,"imp45.csv"
"2386",0.00909631998282424,10.491464547108,"imp45.csv"
"2387",0.00891643072433189,10.591464547108,"imp45.csv"
"2388",0.00861010850719956,10.691464547108,"imp45.csv"
"2389",0.00840901533648127,10.791464547108,"imp45.csv"
"2390",0.00832880218256592,10.891464547108,"imp45.csv"
"2391",0.0079578822587937,10.991464547108,"imp45.csv"
"2392",0.00772781201529825,11.091464547108,"imp45.csv"
"2393",0.0075955903487057,11.191464547108,"imp45.csv"
